broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
b12b69d84279cd7d5553cd37a7b288446b29e545058c43646371a56601053c8e,2467.59,2024-07-17T10:35:00Z,b1fc14f4586d799ebf30d1cceb2314c8d739e6b5f9945ab8b0ed7c3a31f49ff6,2024-07-17T10:35:00Z,2468.29,2461.83,2024-08-01T00:00:00Z,2024-07-17T09:00:00Z,-1.3440845861188597,LONG,0.6477664750110516,42.238495152259745,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-07-17T10:35:00Z,CONFIRMED_25_75_RETEST_SPLIT,2468.29,True,4e4e3117c192131347a4586686255138305d7128be9c51206a0c3cef1505fdf4,0.09319950839819446,0.9075003413901465,2024_07,0.8447699030451948,2.1888544891640547,TARGET,2024-07-17T16:59:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,0840f4cb8b1a421c8d44023505e6d150a7c923caf4f4624914aac36825959f05,2024-07-17T16:59:00Z,RETEST_EXPIRED,2024-07-17T10:50:00Z,,2467.59,False,False,RECLAIM_CONFIRMATION_TARGET,a0b4f03c397c11d501111f13a49550da88648582a984cc75af6c8d736ff71abe,41722e1293f06a1b7d4374b6200a1c3b80353a93e4472763ad1f49c9711892e5,2464.1054285714285,2.091428571428683,0.10457142857143416,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,6e61283ee0bd9655f7f88b27c698199622f730dcee2928e322f1d5a78f6ea62f,2024-07-17T10:25:00Z,2464.21,2482.43,636f8ed557d7f95a4ec8fa3a3c0ba5319cfc63f19c567c04884e181f161578c6
b12b69d84279cd7d5553cd37a7b288446b29e545058c43646371a56601053c8e,2467.59,2024-07-17T10:35:00Z,b1fc14f4586d799ebf30d1cceb2314c8d739e6b5f9945ab8b0ed7c3a31f49ff6,2024-07-17T10:35:00Z,2468.29,2461.83,2024-08-01T00:00:00Z,2024-07-17T09:00:00Z,-1.6416408668730411,LONG,1.0,27.360681114550683,CONTROL_V2_FILLED_STOP,2024-07-17T10:35:00Z,CONFIRMED_25_75_RETEST_SPLIT,2468.29,True,1c43a676b41318a3df6c06cd840275df4b9da8a3d4fb97f8d20c9f44215e2309,0.060371517027861324,0.5878482972136211,2024_07,0.5472136222910137,2.1888544891640547,TARGET,2024-07-17T16:59:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,fad8fb79b284bc9d1024d51fd43fbd63ce6011684b5ca668027b7d31946505ca,2024-07-17T16:59:00Z,RETEST_EXPIRED,2024-07-17T10:50:00Z,,2467.59,False,False,RECLAIM_CONFIRMATION_TARGET,48d52d027be7fb9d6d88d3d68d31dac2290d5655999d8831e8281bb0fcea038c,41722e1293f06a1b7d4374b6200a1c3b80353a93e4472763ad1f49c9711892e5,2461.83,3.1107142857142986,0.15553571428571494,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,2560096ae32af3b46b5da05a41ce826d940dc2841021b4e7d48e6fc8e81ef035,2024-07-17T10:00:00Z,2461.85,2482.43,636f8ed557d7f95a4ec8fa3a3c0ba5319cfc63f19c567c04884e181f161578c6
b12b69d84279cd7d5553cd37a7b288446b29e545058c43646371a56601053c8e,2467.59,2024-07-17T10:35:00Z,b1fc14f4586d799ebf30d1cceb2314c8d739e6b5f9945ab8b0ed7c3a31f49ff6,2024-07-17T10:35:00Z,2468.29,2461.83,2024-08-01T00:00:00Z,2024-07-17T09:00:00Z,-1.4194024652518054,LONG,0.7111731534719045,38.47260119561247,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2024-07-17T10:35:00Z,CONFIRMED_25_75_RETEST_SPLIT,2468.29,True,70727f3989343e966521a9060661f49eb4905edc88ed3d1ee6e4c17e0adf9fbd,0.08489003941323041,0.8265895504403972,2024_07,0.7694520239122494,2.1888544891640547,TARGET,2024-07-17T16:59:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,9ee857a31a42705bd7579d7788d92e7490900e6a7d24bc7da5833538176a5235,2024-07-17T16:59:00Z,RETEST_EXPIRED,2024-07-17T10:50:00Z,,2467.59,False,False,RECLAIM_CONFIRMATION_TARGET,d368c0727ef54a1844ce0e97ccbcc236fa2191f1e85073ae0aa616cdd2299ef1,41722e1293f06a1b7d4374b6200a1c3b80353a93e4472763ad1f49c9711892e5,2463.6958214285714,7.283571428571544,0.36417857142857724,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,41722e1293f06a1b7d4374b6200a1c3b80353a93e4472763ad1f49c9711892e5,2024-07-17T09:00:00Z,2464.06,2482.43,636f8ed557d7f95a4ec8fa3a3c0ba5319cfc63f19c567c04884e181f161578c6
7db5781785aed0bd81942a6eb567d8eee4fe840a00889daebe3fd76ea9e7f339,2472.63,2024-07-17T14:05:00Z,15030ccfb056699a056b6380f6ffa6ca092ae6aee848f93516602bed71ddb5ef,2024-07-17T14:05:00Z,2468.42,2478.95,2024-08-01T00:00:00Z,2024-07-17T14:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-07-17T14:05:00Z,CONTROL_NEXT_M1_OPEN,2468.42,True,acbf7d736cb9b7d2f0cf62fc1d3d1851c42b53d85fb15409b285daf859752513,1.0503323836657372,0.0949667616334306,2024_07,-1.0,-1.0,STOP,2024-07-17T16:10:00Z,STOP,463c5647a5728c41f099c14bdf06dfb386c2bdbb8cf27d3f26cf3d44e32bd5c6,2024-07-17T16:10:00Z,RETEST_EXPIRED,2024-07-17T14:20:00Z,,2472.63,False,False,INITIAL_CONFIRMATION_STOP,cbaeba7cd800d3e09686f216be1819e830467fe111ee45e203103495157fa46b,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2478.95,,,,CONTROL_V2_FILLED_STOP,False,,2024-07-17T14:05:00Z,2478.95,2461.85,0a2f25ca44cdbac9c726e7318037daac977e599f98bd7494c20c7d6033f61903
7db5781785aed0bd81942a6eb567d8eee4fe840a00889daebe3fd76ea9e7f339,2472.63,2024-07-17T14:05:00Z,15030ccfb056699a056b6380f6ffa6ca092ae6aee848f93516602bed71ddb5ef,2024-07-17T14:05:00Z,2468.42,2478.95,2024-08-01T00:00:00Z,2024-07-17T14:00:00Z,0.0,SHORT,0.7678605345272034,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-07-17T14:05:00Z,CONTROL_NEXT_M1_OPEN,2468.42,True,0e6c8dbd66ed9cc2fc8324417658a9ff34ceb6475b03f90928201db54ff25573,1.0512553225322225,0.12367709676849678,2024_07,-1.0,-1.0,STOP,2024-07-17T16:10:00Z,STOP,ecbcf29b30a9543e8224381cc0fee904028dfcd506cd75dfcb00ebf3d0c9a3c5,2024-07-17T16:05:00Z,RETEST_EXPIRED,2024-07-17T14:20:00Z,,2472.63,False,False,INITIAL_CONFIRMATION_STOP,9a112f69e64767da06c706d7ca7377e23b05e75402fc3bc619ec239030204f13,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2476.5055714285713,1.9114285714285546,0.09557142857142774,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,18132a7d8be08bd7e24aed68d6ce853791f3a282b40e3ba60b16d53eb46682fb,2024-07-17T13:40:00Z,2476.41,2461.85,0a2f25ca44cdbac9c726e7318037daac977e599f98bd7494c20c7d6033f61903
7db5781785aed0bd81942a6eb567d8eee4fe840a00889daebe3fd76ea9e7f339,2472.63,2024-07-17T14:05:00Z,15030ccfb056699a056b6380f6ffa6ca092ae6aee848f93516602bed71ddb5ef,2024-07-17T14:05:00Z,2468.42,2478.95,2024-08-01T00:00:00Z,2024-07-17T14:00:00Z,0.0,SHORT,0.7774386107719299,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-07-17T14:05:00Z,CONTROL_NEXT_M1_OPEN,2468.42,True,398d6fc37bf3aba3406561573fc6c3116c9db6dc24fae3b01578dec456e75a79,1.038303812930853,0.12215338975657095,2024_07,-1.0,-1.0,STOP,2024-07-17T16:10:00Z,STOP,9bd8086830373d24a0eccb5ef2b1d86c65aa8547c9030913f17e28f81cb30e44,2024-07-17T16:05:00Z,RETEST_EXPIRED,2024-07-17T14:20:00Z,,2472.63,False,False,INITIAL_CONFIRMATION_STOP,cacc10c0e2692fc72232a6479a2b798be81a0ddb2e39ba7d3454b6209a82a160,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2476.6064285714283,3.928571428571331,0.19642857142856657,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,465d644f3a70dae6d4237714c9e94a85fb347d10dad18df72b7b7ee29d781db3,2024-07-17T14:00:00Z,2476.41,2461.85,0a2f25ca44cdbac9c726e7318037daac977e599f98bd7494c20c7d6033f61903
7db5781785aed0bd81942a6eb567d8eee4fe840a00889daebe3fd76ea9e7f339,2472.63,2024-07-17T14:05:00Z,15030ccfb056699a056b6380f6ffa6ca092ae6aee848f93516602bed71ddb5ef,2024-07-17T14:05:00Z,2468.42,2478.95,2024-08-01T00:00:00Z,2024-07-17T14:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2024-07-17T14:05:00Z,CONTROL_NEXT_M1_OPEN,2468.42,True,a31e268b233f96f1852c373fe0e2250bccac33a12e814ae0d06ce880c912ab5a,1.0503323836657372,0.0949667616334306,2024_07,-1.0,-1.0,STOP,2024-07-17T16:10:00Z,STOP,b404fd8ef5e5d6bb5f8a0ea6cefe7ba68f4aa6ceb41c899f803ca99fd90f7543,2024-07-17T16:10:00Z,RETEST_EXPIRED,2024-07-17T14:20:00Z,,2472.63,False,False,INITIAL_CONFIRMATION_STOP,b32885802110e6fcd52d0316deee13621a5b9461a6e57537311ebd02058f07f0,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2478.95,7.429285714285762,0.37146428571428813,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2024-07-17T14:00:00Z,2478.95,2461.85,0a2f25ca44cdbac9c726e7318037daac977e599f98bd7494c20c7d6033f61903
7db5781785aed0bd81942a6eb567d8eee4fe840a00889daebe3fd76ea9e7f339,2472.63,2024-07-17T14:05:00Z,15030ccfb056699a056b6380f6ffa6ca092ae6aee848f93516602bed71ddb5ef,2024-07-17T14:05:00Z,2468.42,2478.95,2024-08-01T00:00:00Z,2024-07-17T14:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,acbf7d736cb9b7d2f0cf62fc1d3d1851c42b53d85fb15409b285daf859752513,,,2024_07,0.0,-1.0,STOP,2024-07-17T16:10:00Z,NO_FILL,9e3acaf336c56d41622adde31c7919c4d424c098f5f6435da35366b7a29dc185,,RETEST_EXPIRED,2024-07-17T14:20:00Z,,2472.63,False,False,INITIAL_CONFIRMATION_STOP,5226013fc66782e9b09472449936d4d464394a24657057585bc7580337179100,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2478.95,,,,CONTROL_V2_FILLED_STOP,False,,2024-07-17T14:05:00Z,2478.95,2461.85,0a2f25ca44cdbac9c726e7318037daac977e599f98bd7494c20c7d6033f61903
7db5781785aed0bd81942a6eb567d8eee4fe840a00889daebe3fd76ea9e7f339,2472.63,2024-07-17T14:05:00Z,15030ccfb056699a056b6380f6ffa6ca092ae6aee848f93516602bed71ddb5ef,2024-07-17T14:05:00Z,2468.42,2478.95,2024-08-01T00:00:00Z,2024-07-17T14:00:00Z,1.0,SHORT,0.7678605345272034,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,0e6c8dbd66ed9cc2fc8324417658a9ff34ceb6475b03f90928201db54ff25573,,,2024_07,0.0,-1.0,STOP,2024-07-17T16:10:00Z,NO_FILL,6d9c59e0ef1f447550a160ee4f1dd2f2a23d5263be3f3b7eb43cee7a42ee564b,,RETEST_EXPIRED,2024-07-17T14:20:00Z,,2472.63,False,False,INITIAL_CONFIRMATION_STOP,8ea39797c5ab18fac56b7346e797bbf5a868b2e252b43b984b34512a0ce8c65e,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2476.5055714285713,1.9114285714285546,0.09557142857142774,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,18132a7d8be08bd7e24aed68d6ce853791f3a282b40e3ba60b16d53eb46682fb,2024-07-17T13:40:00Z,2476.41,2461.85,0a2f25ca44cdbac9c726e7318037daac977e599f98bd7494c20c7d6033f61903
7db5781785aed0bd81942a6eb567d8eee4fe840a00889daebe3fd76ea9e7f339,2472.63,2024-07-17T14:05:00Z,15030ccfb056699a056b6380f6ffa6ca092ae6aee848f93516602bed71ddb5ef,2024-07-17T14:05:00Z,2468.42,2478.95,2024-08-01T00:00:00Z,2024-07-17T14:00:00Z,1.0,SHORT,0.7774386107719299,0.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,398d6fc37bf3aba3406561573fc6c3116c9db6dc24fae3b01578dec456e75a79,,,2024_07,0.0,-1.0,STOP,2024-07-17T16:10:00Z,NO_FILL,ca634d68c10bf3c86f544384b8817abe68f20c8bff29e793ecd46ac312b36b2a,,RETEST_EXPIRED,2024-07-17T14:20:00Z,,2472.63,False,False,INITIAL_CONFIRMATION_STOP,3b1d39626afabb310278689d67e31ef2b1cb3303027cb8fd1de0df48df8f202c,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2476.6064285714283,3.928571428571331,0.19642857142856657,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,465d644f3a70dae6d4237714c9e94a85fb347d10dad18df72b7b7ee29d781db3,2024-07-17T14:00:00Z,2476.41,2461.85,0a2f25ca44cdbac9c726e7318037daac977e599f98bd7494c20c7d6033f61903
7db5781785aed0bd81942a6eb567d8eee4fe840a00889daebe3fd76ea9e7f339,2472.63,2024-07-17T14:05:00Z,15030ccfb056699a056b6380f6ffa6ca092ae6aee848f93516602bed71ddb5ef,2024-07-17T14:05:00Z,2468.42,2478.95,2024-08-01T00:00:00Z,2024-07-17T14:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,a31e268b233f96f1852c373fe0e2250bccac33a12e814ae0d06ce880c912ab5a,,,2024_07,0.0,-1.0,STOP,2024-07-17T16:10:00Z,NO_FILL,4871595bcb3331f4573c6b08d72d65d925b903480f2c479db67752d52fa97a1d,,RETEST_EXPIRED,2024-07-17T14:20:00Z,,2472.63,False,False,INITIAL_CONFIRMATION_STOP,007355756189d62d6d7514628585646e46dc6a08b2394047ad451d0a27131ee7,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2478.95,7.429285714285762,0.37146428571428813,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2024-07-17T14:00:00Z,2478.95,2461.85,0a2f25ca44cdbac9c726e7318037daac977e599f98bd7494c20c7d6033f61903
7db5781785aed0bd81942a6eb567d8eee4fe840a00889daebe3fd76ea9e7f339,2472.63,2024-07-17T14:05:00Z,15030ccfb056699a056b6380f6ffa6ca092ae6aee848f93516602bed71ddb5ef,2024-07-17T14:05:00Z,2468.42,2478.95,2024-08-01T00:00:00Z,2024-07-17T14:00:00Z,0.75,SHORT,1.0,-12.5,CONTROL_V2_FILLED_STOP,2024-07-17T14:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2468.42,True,acbf7d736cb9b7d2f0cf62fc1d3d1851c42b53d85fb15409b285daf859752513,0.2625830959164343,0.02374169040835765,2024_07,-0.25,-1.0,STOP,2024-07-17T16:10:00Z,SPLIT_CONTROL_STOP_NO_RETEST,e8e7aa6e4b0c5203706dab4e8f126d74b1b77dd76f0ea79619a1378d0d8729b8,2024-07-17T16:10:00Z,RETEST_EXPIRED,2024-07-17T14:20:00Z,,2472.63,False,False,INITIAL_CONFIRMATION_STOP,169a9ccd0c25b5bcffb7338bc3e5927efeadce5be078923cc065b94bb2ce8b24,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2478.95,,,,CONTROL_V2_FILLED_STOP,False,,2024-07-17T14:05:00Z,2478.95,2461.85,0a2f25ca44cdbac9c726e7318037daac977e599f98bd7494c20c7d6033f61903
7db5781785aed0bd81942a6eb567d8eee4fe840a00889daebe3fd76ea9e7f339,2472.63,2024-07-17T14:05:00Z,15030ccfb056699a056b6380f6ffa6ca092ae6aee848f93516602bed71ddb5ef,2024-07-17T14:05:00Z,2468.42,2478.95,2024-08-01T00:00:00Z,2024-07-17T14:00:00Z,0.75,SHORT,0.7678605345272034,-12.5,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-07-17T14:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2468.42,True,0e6c8dbd66ed9cc2fc8324417658a9ff34ceb6475b03f90928201db54ff25573,0.26281383063305563,0.030919274192124195,2024_07,-0.25,-1.0,STOP,2024-07-17T16:10:00Z,SPLIT_CONTROL_STOP_NO_RETEST,a7482fb8d2e8623f85251ee1936a62516d116c6d1254af6d7a3750a3d0cde4fe,2024-07-17T16:05:00Z,RETEST_EXPIRED,2024-07-17T14:20:00Z,,2472.63,False,False,INITIAL_CONFIRMATION_STOP,79149f70aff7819b0dc67b2d65802cbbb9e0d8c7b9317640a7545c16d056daec,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2476.5055714285713,1.9114285714285546,0.09557142857142774,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,18132a7d8be08bd7e24aed68d6ce853791f3a282b40e3ba60b16d53eb46682fb,2024-07-17T13:40:00Z,2476.41,2461.85,0a2f25ca44cdbac9c726e7318037daac977e599f98bd7494c20c7d6033f61903
7db5781785aed0bd81942a6eb567d8eee4fe840a00889daebe3fd76ea9e7f339,2472.63,2024-07-17T14:05:00Z,15030ccfb056699a056b6380f6ffa6ca092ae6aee848f93516602bed71ddb5ef,2024-07-17T14:05:00Z,2468.42,2478.95,2024-08-01T00:00:00Z,2024-07-17T14:00:00Z,0.75,SHORT,0.7774386107719299,-12.5,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-07-17T14:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2468.42,True,398d6fc37bf3aba3406561573fc6c3116c9db6dc24fae3b01578dec456e75a79,0.25957595323271326,0.030538347439142736,2024_07,-0.25,-1.0,STOP,2024-07-17T16:10:00Z,SPLIT_CONTROL_STOP_NO_RETEST,1af33895efb775e8c68799bede2e209a7ed4321674063c6d772217eae3f26c7b,2024-07-17T16:05:00Z,RETEST_EXPIRED,2024-07-17T14:20:00Z,,2472.63,False,False,INITIAL_CONFIRMATION_STOP,8bd06481f9eb54d56ef05e7542d5579eac821bd280b9e88c1151d37e2ddeb8aa,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2476.6064285714283,3.928571428571331,0.19642857142856657,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,465d644f3a70dae6d4237714c9e94a85fb347d10dad18df72b7b7ee29d781db3,2024-07-17T14:00:00Z,2476.41,2461.85,0a2f25ca44cdbac9c726e7318037daac977e599f98bd7494c20c7d6033f61903
7db5781785aed0bd81942a6eb567d8eee4fe840a00889daebe3fd76ea9e7f339,2472.63,2024-07-17T14:05:00Z,15030ccfb056699a056b6380f6ffa6ca092ae6aee848f93516602bed71ddb5ef,2024-07-17T14:05:00Z,2468.42,2478.95,2024-08-01T00:00:00Z,2024-07-17T14:00:00Z,0.75,SHORT,1.0,-12.5,CONTROL_V2_FILLED_STOP,2024-07-17T14:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2468.42,True,a31e268b233f96f1852c373fe0e2250bccac33a12e814ae0d06ce880c912ab5a,0.2625830959164343,0.02374169040835765,2024_07,-0.25,-1.0,STOP,2024-07-17T16:10:00Z,SPLIT_CONTROL_STOP_NO_RETEST,4a90bacadad2af08dfc4a642c7c70cf9f84bb4577214454a20343fe884712758,2024-07-17T16:10:00Z,RETEST_EXPIRED,2024-07-17T14:20:00Z,,2472.63,False,False,INITIAL_CONFIRMATION_STOP,6a7dadda1a9450dd5981c67d9927be2a87979ee2c52f73b9ab8ca1af9312751b,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2478.95,7.429285714285762,0.37146428571428813,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,4037791eb0a1a7731f4d46931db45e8043c5001edc99020387c2bc623bead5f8,2024-07-17T14:00:00Z,2478.95,2461.85,0a2f25ca44cdbac9c726e7318037daac977e599f98bd7494c20c7d6033f61903
c964233dab94dff9126483fa502d86cb1719c38b3f2168e0b4a96db0c1c90924,2475.43,2024-07-17T16:10:00Z,e8d54f9644503d90356bce8cf5908192d8eb43f3a2ff7d8cec36cca61667a7e1,2024-07-17T16:10:00Z,2478.39,2466.73,2024-08-01T00:00:00Z,2024-07-17T16:00:00Z,0.0,LONG,1.0,2.4013722126927632,CONTROL_V2_FILLED_STOP,2024-07-17T16:10:00Z,CONTROL_NEXT_M1_OPEN,2478.39,True,384f875adf883ae334d32a108159f444fc18bed5857024dccc90461a8e19a65a,0.04030874785590101,0.09348198970841845,2024_07,0.048027444253855266,0.048027444253855266,TARGET,2024-07-17T16:10:00Z,TARGET,ddd3b9be60532a832cb47daa05d0e41f6ad20348fee0b5ffad47264c94eea21b,2024-07-17T16:10:00Z,TARGET_BEFORE_RETEST,2024-07-17T16:25:00Z,,2475.43,False,False,INITIAL_CONFIRMATION_TARGET,43ed56bd49cba096cd4f9581edad41f081a5032706e48c7411aa315baf5fd02f,8a0425bf48ae09c92427e4abbcba301f8b4ef5aa8d4aae7dd9352c80b399182b,2466.73,,,,CONTROL_V2_FILLED_STOP,False,,2024-07-17T16:10:00Z,2466.73,2478.95,3a95e43fd2b892e2c09029bada2c36419b114b9a4aac0bb0dd97f96141063f27
c964233dab94dff9126483fa502d86cb1719c38b3f2168e0b4a96db0c1c90924,2475.43,2024-07-17T16:10:00Z,e8d54f9644503d90356bce8cf5908192d8eb43f3a2ff7d8cec36cca61667a7e1,2024-07-17T16:10:00Z,2478.39,2466.73,2024-08-01T00:00:00Z,2024-07-17T16:00:00Z,0.04385706722877101,LONG,0.5226935800049,4.594225574131314,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-07-17T16:10:00Z,CONTROL_NEXT_M1_OPEN,2478.39,True,d1ab747ff4ea28a6f0d18cac2eacec624d37db7d0f596bbdbb5e7d05ed7161c2,0.07711735785146459,0.17884663842158174,2024_07,0.09188451148262627,0.048027444253855266,TARGET,2024-07-17T16:10:00Z,TARGET,fa821b9dfa50ac49e710112617c9dd882c28a75341ba7b21fdd76caf90257136,2024-07-17T16:10:00Z,TARGET_BEFORE_RETEST,2024-07-17T16:25:00Z,,2475.43,False,False,INITIAL_CONFIRMATION_TARGET,90e9dc4d3a286592333fdf72e84d3a52e08492627f5b1884441138e611b0c139,8a0425bf48ae09c92427e4abbcba301f8b4ef5aa8d4aae7dd9352c80b399182b,2472.295392857143,2.092142857142822,0.10460714285714111,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,6afd7eccef3fcd5d55d7cd3f68b7fdf86312524b3c0ec6cbddda68d259243485,2024-07-17T16:10:00Z,2472.4,2478.95,3a95e43fd2b892e2c09029bada2c36419b114b9a4aac0bb0dd97f96141063f27
c964233dab94dff9126483fa502d86cb1719c38b3f2168e0b4a96db0c1c90924,2475.43,2024-07-17T16:10:00Z,e8d54f9644503d90356bce8cf5908192d8eb43f3a2ff7d8cec36cca61667a7e1,2024-07-17T16:10:00Z,2478.39,2466.73,2024-08-01T00:00:00Z,2024-07-17T16:00:00Z,0.009156466936023747,LONG,0.8398768684146188,2.8591955594939504,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-07-17T16:10:00Z,CONTROL_NEXT_M1_OPEN,2478.39,True,08d442f1b9e9a789bed300ddc0f39ca5db11b5b555c6c240192f0a2d50bbc288,0.0479936397486327,0.11130439856604021,2024_07,0.05718391118987901,0.048027444253855266,TARGET,2024-07-17T16:10:00Z,TARGET,3bdd970b76ff14174dbe7cc77b016342a2de83d784c791e9b2551fb94124e816,2024-07-17T16:10:00Z,TARGET_BEFORE_RETEST,2024-07-17T16:25:00Z,,2475.43,False,False,INITIAL_CONFIRMATION_TARGET,2cabac9e7fb101e8cee801bf1c712745c25016d216a8bbe7332d71f5d87d1345,8a0425bf48ae09c92427e4abbcba301f8b4ef5aa8d4aae7dd9352c80b399182b,2468.5970357142855,3.4592857142857025,0.17296428571428513,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,c1d7e935fe49a4f9d3beea64c570625ba6aa98e04db083d7999c4df50b732a1d,2024-07-17T15:45:00Z,2468.77,2478.95,3a95e43fd2b892e2c09029bada2c36419b114b9a4aac0bb0dd97f96141063f27
c964233dab94dff9126483fa502d86cb1719c38b3f2168e0b4a96db0c1c90924,2475.43,2024-07-17T16:10:00Z,e8d54f9644503d90356bce8cf5908192d8eb43f3a2ff7d8cec36cca61667a7e1,2024-07-17T16:10:00Z,2478.39,2466.73,2024-08-01T00:00:00Z,2024-07-17T16:00:00Z,0.0,LONG,1.0,2.4013722126927632,CONTROL_V2_FILLED_STOP,2024-07-17T16:10:00Z,CONTROL_NEXT_M1_OPEN,2478.39,True,4a126cd790f1341199824037d2a1e9eadba786abe6c8de89e8bd3a54ade06f9f,0.04030874785590101,0.09348198970841845,2024_07,0.048027444253855266,0.048027444253855266,TARGET,2024-07-17T16:10:00Z,TARGET,6a3698c35e0a72354345fbac37ff507ab8b96420f1a5de61daded2fc069c5321,2024-07-17T16:10:00Z,TARGET_BEFORE_RETEST,2024-07-17T16:25:00Z,,2475.43,False,False,INITIAL_CONFIRMATION_TARGET,152fb9f4ce1e22b00ee920f2cc606368ad8a3b492a338e3e0d777d7a7983595f,8a0425bf48ae09c92427e4abbcba301f8b4ef5aa8d4aae7dd9352c80b399182b,2466.73,7.674285714285751,0.38371428571428756,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,8a0425bf48ae09c92427e4abbcba301f8b4ef5aa8d4aae7dd9352c80b399182b,2024-07-17T16:00:00Z,2466.73,2478.95,3a95e43fd2b892e2c09029bada2c36419b114b9a4aac0bb0dd97f96141063f27
