broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
1677bc5329e9500c8efafa8f149d6544a5c91b823cd8211c6a1706d8c68a1804,2346.37,2024-06-04T07:05:00Z,4b3dbe627e1702a10f5a690c2b9e52ce09fde2e454ecf95fbe02a3dcdf52bc8d,2024-06-04T07:05:00Z,2346.69,2343.21,2024-07-01T00:00:00Z,2024-06-04T07:00:00Z,1.0,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,976043c63e9c06a294e7f055e9262be37727073d28d177b2e5eb54dcb15e0576,,,2024_06,0.0,-1.0,STOP,2024-06-04T10:10:00Z,NO_FILL,e3a6a69d634aa69781f6a924ad4874a57ce9cee157e3c283230076c82cf350d0,,RETEST_EXPIRED,2024-06-04T07:20:00Z,,2346.37,False,False,INITIAL_CONFIRMATION_STOP,0c62868dcf40a1eff2018f9e164c67737ba791d865fea206820f3297c4abc9a1,40be714342a3a9cb47440e5182a5b2777996c3834cf6e3f9ae4b17ec07e11851,2343.21,2.506428571428484,0.12532142857142423,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,8b6b17a55ee0fdcec2a261330d9ac04315a01eba646e8dbdb595f929507e8b68,2024-06-04T05:15:00Z,2343.21,2352.86,19f69d942f13d1cb4fc0777e9888937bd69b1854c108c41ca18ae93d05da2a0d
1677bc5329e9500c8efafa8f149d6544a5c91b823cd8211c6a1706d8c68a1804,2346.37,2024-06-04T07:05:00Z,4b3dbe627e1702a10f5a690c2b9e52ce09fde2e454ecf95fbe02a3dcdf52bc8d,2024-06-04T07:05:00Z,2346.69,2343.21,2024-07-01T00:00:00Z,2024-06-04T07:00:00Z,1.0,LONG,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,5e886abb66539fe75cd70eb699e2996019d9d83185ab397a3b97e86d4f694c5a,,,2024_06,0.0,-1.0,STOP,2024-06-04T10:10:00Z,NO_FILL,f811ae431dc013c10b3158c34382ab07cec1612c8846f452e96cb85ea82295a9,,RETEST_EXPIRED,2024-06-04T07:20:00Z,,2346.37,False,False,INITIAL_CONFIRMATION_STOP,b27da9aa561f972f022565968b08138ae6bb6f2d4d72a7645dd8b6ead489c35c,40be714342a3a9cb47440e5182a5b2777996c3834cf6e3f9ae4b17ec07e11851,2343.21,6.12785714285714,0.306392857142857,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,40be714342a3a9cb47440e5182a5b2777996c3834cf6e3f9ae4b17ec07e11851,2024-06-04T07:00:00Z,2343.21,2352.86,19f69d942f13d1cb4fc0777e9888937bd69b1854c108c41ca18ae93d05da2a0d
1677bc5329e9500c8efafa8f149d6544a5c91b823cd8211c6a1706d8c68a1804,2346.37,2024-06-04T07:05:00Z,4b3dbe627e1702a10f5a690c2b9e52ce09fde2e454ecf95fbe02a3dcdf52bc8d,2024-06-04T07:05:00Z,2346.69,2343.21,2024-07-01T00:00:00Z,2024-06-04T07:00:00Z,0.75,LONG,1.0,-12.5,CONTROL_V2_FILLED_STOP,2024-06-04T07:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2346.69,True,738e94eab293bff893288b83669eae4a56c159ec661af732f3332049d934a7b3,0.25215517241380747,0.3735632183907896,2024_06,-0.25,-1.0,STOP,2024-06-04T10:10:00Z,SPLIT_CONTROL_STOP_NO_RETEST,6e2f61d26aad82a1d47785e7ee2c5fd148a96d5675c22bbb5634c3de210daaeb,2024-06-04T10:10:00Z,RETEST_EXPIRED,2024-06-04T07:20:00Z,,2346.37,False,False,INITIAL_CONFIRMATION_STOP,e4c678f88c3bb061d5a7c247635a90880611550367cdce83eea31656612ed7d5,40be714342a3a9cb47440e5182a5b2777996c3834cf6e3f9ae4b17ec07e11851,2343.21,,,,CONTROL_V2_FILLED_STOP,False,,2024-06-04T07:05:00Z,2343.21,2352.86,19f69d942f13d1cb4fc0777e9888937bd69b1854c108c41ca18ae93d05da2a0d
1677bc5329e9500c8efafa8f149d6544a5c91b823cd8211c6a1706d8c68a1804,2346.37,2024-06-04T07:05:00Z,4b3dbe627e1702a10f5a690c2b9e52ce09fde2e454ecf95fbe02a3dcdf52bc8d,2024-06-04T07:05:00Z,2346.69,2343.21,2024-07-01T00:00:00Z,2024-06-04T07:00:00Z,0.75,LONG,0.7352935139572558,-12.5,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-06-04T07:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2346.69,True,35fcf58304d690ea6dc38bf23ef3dd4c0d925a907522fa5bddcb1f651e325467,0.3116669225508649,0.5080463941267753,2024_06,-0.25,-1.0,STOP,2024-06-04T10:10:00Z,SPLIT_CONTROL_STOP_NO_RETEST,fb2dd41e3bcf1271e2ef33e0ddb4da23c0e324810fdf373691c9d37ce437dddb,2024-06-04T10:00:00Z,RETEST_EXPIRED,2024-06-04T07:20:00Z,,2346.37,False,False,INITIAL_CONFIRMATION_STOP,12b1ffca6efb9c4639e0cadc08d12e1a1176d65e014ef52c359265ca18473d6b,40be714342a3a9cb47440e5182a5b2777996c3834cf6e3f9ae4b17ec07e11851,2344.131178571429,1.1764285714285572,0.05882142857142786,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,33f84840466889cbf420632ad4f0510730900d6fb9103d1b1a97ac0146c19ad8,2024-06-04T06:50:00Z,2344.19,2352.86,19f69d942f13d1cb4fc0777e9888937bd69b1854c108c41ca18ae93d05da2a0d
1677bc5329e9500c8efafa8f149d6544a5c91b823cd8211c6a1706d8c68a1804,2346.37,2024-06-04T07:05:00Z,4b3dbe627e1702a10f5a690c2b9e52ce09fde2e454ecf95fbe02a3dcdf52bc8d,2024-06-04T07:05:00Z,2346.69,2343.21,2024-07-01T00:00:00Z,2024-06-04T07:00:00Z,0.75,LONG,1.0,-12.5,CONTROL_V2_FILLED_STOP,2024-06-04T07:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2346.69,True,976043c63e9c06a294e7f055e9262be37727073d28d177b2e5eb54dcb15e0576,0.25215517241380747,0.3735632183907896,2024_06,-0.25,-1.0,STOP,2024-06-04T10:10:00Z,SPLIT_CONTROL_STOP_NO_RETEST,13005745b89415a27fed305b49ee583c1151b8430a00218a1048e48f887546f3,2024-06-04T10:10:00Z,RETEST_EXPIRED,2024-06-04T07:20:00Z,,2346.37,False,False,INITIAL_CONFIRMATION_STOP,1371b17d360c86850718855b90355b3964ffcced046a6d9bb210c2a0ca868322,40be714342a3a9cb47440e5182a5b2777996c3834cf6e3f9ae4b17ec07e11851,2343.21,2.506428571428484,0.12532142857142423,NOT_STRICTLY_CLOSER_THAN_CONTROL,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,False,8b6b17a55ee0fdcec2a261330d9ac04315a01eba646e8dbdb595f929507e8b68,2024-06-04T05:15:00Z,2343.21,2352.86,19f69d942f13d1cb4fc0777e9888937bd69b1854c108c41ca18ae93d05da2a0d
1677bc5329e9500c8efafa8f149d6544a5c91b823cd8211c6a1706d8c68a1804,2346.37,2024-06-04T07:05:00Z,4b3dbe627e1702a10f5a690c2b9e52ce09fde2e454ecf95fbe02a3dcdf52bc8d,2024-06-04T07:05:00Z,2346.69,2343.21,2024-07-01T00:00:00Z,2024-06-04T07:00:00Z,0.75,LONG,1.0,-12.5,CONTROL_V2_FILLED_STOP,2024-06-04T07:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,2346.69,True,5e886abb66539fe75cd70eb699e2996019d9d83185ab397a3b97e86d4f694c5a,0.25215517241380747,0.3735632183907896,2024_06,-0.25,-1.0,STOP,2024-06-04T10:10:00Z,SPLIT_CONTROL_STOP_NO_RETEST,cc28bd070f2dd96a1144abb69e0223410ffcc39cf3811935466028a30711b352,2024-06-04T10:10:00Z,RETEST_EXPIRED,2024-06-04T07:20:00Z,,2346.37,False,False,INITIAL_CONFIRMATION_STOP,4715b5a38180fd27ee7c6b1b601c42d30cbd9ff6bfe47981c72d4550f52a6056,40be714342a3a9cb47440e5182a5b2777996c3834cf6e3f9ae4b17ec07e11851,2343.21,6.12785714285714,0.306392857142857,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,40be714342a3a9cb47440e5182a5b2777996c3834cf6e3f9ae4b17ec07e11851,2024-06-04T07:00:00Z,2343.21,2352.86,19f69d942f13d1cb4fc0777e9888937bd69b1854c108c41ca18ae93d05da2a0d
9b8c1fbe991ad56421d846451199645c163cd6ac9adc9b69556d421e889f4f41,2326.66,2024-06-04T20:20:00Z,f1a3976823ab157d77868b132ed8619205d65810fbf85e5498f472e8cea42b5f,2024-06-04T20:20:00Z,2326.86,2315.66,2024-07-01T00:00:00Z,2024-06-04T20:00:00Z,0.0,LONG,1.0,49.73214285714108,CONTROL_V2_FILLED_STOP,2024-06-04T20:20:00Z,CONTROL_NEXT_M1_OPEN,2326.86,True,242739c7dfe4734a4279018469c97b04d096e314a0d17ed334f804b2dc88a208,0.15357142857144757,0.9955357142856982,2024_06,0.9946428571428215,0.9946428571428215,TARGET,2024-06-05T07:48:00Z,TARGET,0ca29c697abea2a4fb28187c65e84013bb6be63db1ffa77c05aa4c0b3400f206,2024-06-05T07:48:00Z,FIRST_RETEST_FILLED,2024-06-04T20:35:00Z,2024-06-04T20:20:00Z,2326.66,True,False,INITIAL_CONFIRMATION_TARGET,9945b87c4c3089bcbae09a2faf27221dab9bb0a887ce3d92698c6fd6cf3499fd,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2315.66,,,,CONTROL_V2_FILLED_STOP,False,,2024-06-04T20:20:00Z,2315.66,2338.0,dd1ce0492f3c70cd7b8bca8d26c75c907684cc7162cefa70ab8f5e32022e4532
9b8c1fbe991ad56421d846451199645c163cd6ac9adc9b69556d421e889f4f41,2326.66,2024-06-04T20:20:00Z,f1a3976823ab157d77868b132ed8619205d65810fbf85e5498f472e8cea42b5f,2024-06-04T20:20:00Z,2326.86,2315.66,2024-07-01T00:00:00Z,2024-06-04T20:00:00Z,1.5914797001270307,LONG,0.38460778061224515,129.3061278634926,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-06-04T20:20:00Z,CONTROL_NEXT_M1_OPEN,2326.86,True,50e98fe4a33beb067528e61e56c93ace2dcb01fa3cc30ac4e0e10e08a5b228c9,0.39929360848338014,2.5884440317378288,2024_06,2.586122557269852,0.9946428571428215,TARGET,2024-06-05T07:48:00Z,TARGET,c0d210436ae11135a5dc4a640297a55ef377081081f3db08b41ee56115306870,2024-06-05T07:48:00Z,FIRST_RETEST_FILLED,2024-06-04T20:35:00Z,2024-06-04T20:20:00Z,2326.66,True,False,INITIAL_CONFIRMATION_TARGET,b9c27758c3cb18e3f26451318e044d0cfb4e5b54f3c311534cb40ae15d293d55,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2322.552392857143,1.9521428571428519,0.0976071428571426,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,cfb74f52fe01e09f06a1bf90278f4c7b8eed3dfa25b4918fabaee1dd5d817032,2024-06-04T20:05:00Z,2322.65,2338.0,dd1ce0492f3c70cd7b8bca8d26c75c907684cc7162cefa70ab8f5e32022e4532
9b8c1fbe991ad56421d846451199645c163cd6ac9adc9b69556d421e889f4f41,2326.66,2024-06-04T20:20:00Z,f1a3976823ab157d77868b132ed8619205d65810fbf85e5498f472e8cea42b5f,2024-06-04T20:20:00Z,2326.86,2315.66,2024-07-01T00:00:00Z,2024-06-04T20:00:00Z,1.4549393505595498,LONG,0.4060459183673465,122.47911038511856,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-06-04T20:20:00Z,CONTROL_NEXT_M1_OPEN,2326.86,True,831ea1daf56a3422a6662469393ab8f855f1ef3de3ecf00ce0f16488c02ae6e4,0.3782119746183798,2.4517811145315958,2024_06,2.4495822077023712,0.9946428571428215,TARGET,2024-06-05T07:48:00Z,TARGET,21d969e0d2e981d4d724bb38a8891eb0ae515778fc7cae2165a8d7e9785b1cd9,2024-06-05T07:48:00Z,FIRST_RETEST_FILLED,2024-06-04T20:35:00Z,2024-06-04T20:20:00Z,2326.66,True,False,INITIAL_CONFIRMATION_TARGET,a5c44c51462b68587109108c1b8d681ba6cf695c04d3b6878c9ef03f2459d3c1,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2322.3122857142857,5.35428571428575,0.2677142857142875,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,c515196e6c06967fd98a6dbf2984b1ec657e3004b83c9eaf3c68b67d9c259b71,2024-06-04T20:15:00Z,2322.58,2338.0,dd1ce0492f3c70cd7b8bca8d26c75c907684cc7162cefa70ab8f5e32022e4532
9b8c1fbe991ad56421d846451199645c163cd6ac9adc9b69556d421e889f4f41,2326.66,2024-06-04T20:20:00Z,f1a3976823ab157d77868b132ed8619205d65810fbf85e5498f472e8cea42b5f,2024-06-04T20:20:00Z,2326.86,2315.66,2024-07-01T00:00:00Z,2024-06-04T20:00:00Z,0.0,LONG,1.0,49.73214285714108,CONTROL_V2_FILLED_STOP,2024-06-04T20:20:00Z,CONTROL_NEXT_M1_OPEN,2326.86,True,3c3758595df0184a34e1e4c5f0b8d9c8842bfdcbe5e96e8c93164963e7498ccd,0.15357142857144757,0.9955357142856982,2024_06,0.9946428571428215,0.9946428571428215,TARGET,2024-06-05T07:48:00Z,TARGET,bcc8ffd1f94afae04463a141f3020ba2f685312549097a68ec0c1c00d5ee25b3,2024-06-05T07:48:00Z,FIRST_RETEST_FILLED,2024-06-04T20:35:00Z,2024-06-04T20:20:00Z,2326.66,True,False,INITIAL_CONFIRMATION_TARGET,f03abe5031c8e0e680a513ed46b35d9fcc9e8036bded442da0a4d750dee34870,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2315.66,7.811428571428613,0.3905714285714307,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2024-06-04T20:00:00Z,2315.66,2338.0,dd1ce0492f3c70cd7b8bca8d26c75c907684cc7162cefa70ab8f5e32022e4532
9b8c1fbe991ad56421d846451199645c163cd6ac9adc9b69556d421e889f4f41,2326.66,2024-06-04T20:20:00Z,f1a3976823ab157d77868b132ed8619205d65810fbf85e5498f472e8cea42b5f,2024-06-04T20:20:00Z,2326.86,2315.66,2024-07-01T00:00:00Z,2024-06-04T20:00:00Z,0.036266233766282574,LONG,1.0,51.54545454545521,CONTROL_V2_FILLED_STOP,2024-06-04T20:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2326.66,True,242739c7dfe4734a4279018469c97b04d096e314a0d17ed334f804b2dc88a208,0.13818181818181652,1.0318181818182148,2024_06,1.030909090909104,0.9946428571428215,TARGET,2024-06-05T07:48:00Z,TARGET,fc0595eea427f3f89df4ac4d71dd111ee2708d0a90263040427eaba28c9cb792,2024-06-05T07:48:00Z,FIRST_RETEST_FILLED,2024-06-04T20:35:00Z,2024-06-04T20:20:00Z,2326.66,True,True,INITIAL_CONFIRMATION_TARGET,49e20f2b61ad26019175d9d5bcf5998f52cf52f7aa1828517a82f51787e3ba13,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2315.66,,,,CONTROL_V2_FILLED_STOP,False,,2024-06-04T20:20:00Z,2315.66,2338.0,dd1ce0492f3c70cd7b8bca8d26c75c907684cc7162cefa70ab8f5e32022e4532
9b8c1fbe991ad56421d846451199645c163cd6ac9adc9b69556d421e889f4f41,2326.66,2024-06-04T20:20:00Z,f1a3976823ab157d77868b132ed8619205d65810fbf85e5498f472e8cea42b5f,2024-06-04T20:20:00Z,2326.86,2315.66,2024-07-01T00:00:00Z,2024-06-04T20:00:00Z,1.766088538438694,LONG,0.38460778061224515,138.03656977907576,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-06-04T20:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2326.66,True,50e98fe4a33beb067528e61e56c93ace2dcb01fa3cc30ac4e0e10e08a5b228c9,0.3700451253336684,2.76316590298508,2024_06,2.7607313955815154,0.9946428571428215,TARGET,2024-06-05T07:48:00Z,TARGET,839c487d2652177a03c9d51a62bd9637c236d8e2d739528022857e655804e70a,2024-06-05T07:48:00Z,FIRST_RETEST_FILLED,2024-06-04T20:35:00Z,2024-06-04T20:20:00Z,2326.66,True,True,INITIAL_CONFIRMATION_TARGET,eac70d6586ad04cf560d3fdec18bdbf641af2270358740720428f5af2c808ad9,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2322.552392857143,1.9521428571428519,0.0976071428571426,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,cfb74f52fe01e09f06a1bf90278f4c7b8eed3dfa25b4918fabaee1dd5d817032,2024-06-04T20:05:00Z,2322.65,2338.0,dd1ce0492f3c70cd7b8bca8d26c75c907684cc7162cefa70ab8f5e32022e4532
9b8c1fbe991ad56421d846451199645c163cd6ac9adc9b69556d421e889f4f41,2326.66,2024-06-04T20:20:00Z,f1a3976823ab157d77868b132ed8619205d65810fbf85e5498f472e8cea42b5f,2024-06-04T20:20:00Z,2326.86,2315.66,2024-07-01T00:00:00Z,2024-06-04T20:00:00Z,1.613624212581962,LONG,0.4060459183673465,130.41335348623917,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-06-04T20:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2326.66,True,831ea1daf56a3422a6662469393ab8f855f1ef3de3ecf00ce0f16488c02ae6e4,0.34960898994546497,2.610567128869212,2024_06,2.6082670697247834,0.9946428571428215,TARGET,2024-06-05T07:48:00Z,TARGET,bb68e5934c23e5e1d0ca32e21c23f51ed9b0acc16cea32ad4c2892402ff0067d,2024-06-05T07:48:00Z,FIRST_RETEST_FILLED,2024-06-04T20:35:00Z,2024-06-04T20:20:00Z,2326.66,True,True,INITIAL_CONFIRMATION_TARGET,e1673c168616c886a1d05e1167f1594392d6c9de712fd974e3281e6685fd94ee,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2322.3122857142857,5.35428571428575,0.2677142857142875,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,c515196e6c06967fd98a6dbf2984b1ec657e3004b83c9eaf3c68b67d9c259b71,2024-06-04T20:15:00Z,2322.58,2338.0,dd1ce0492f3c70cd7b8bca8d26c75c907684cc7162cefa70ab8f5e32022e4532
9b8c1fbe991ad56421d846451199645c163cd6ac9adc9b69556d421e889f4f41,2326.66,2024-06-04T20:20:00Z,f1a3976823ab157d77868b132ed8619205d65810fbf85e5498f472e8cea42b5f,2024-06-04T20:20:00Z,2326.86,2315.66,2024-07-01T00:00:00Z,2024-06-04T20:00:00Z,0.036266233766282574,LONG,1.0,51.54545454545521,CONTROL_V2_FILLED_STOP,2024-06-04T20:20:00Z,M5_BROKEN_CONTROL_FIRST_RETEST,2326.66,True,3c3758595df0184a34e1e4c5f0b8d9c8842bfdcbe5e96e8c93164963e7498ccd,0.13818181818181652,1.0318181818182148,2024_06,1.030909090909104,0.9946428571428215,TARGET,2024-06-05T07:48:00Z,TARGET,08e2d84d02739b65313bf615b891b23f3a53fce0771c1b0a7f0df158324d457a,2024-06-05T07:48:00Z,FIRST_RETEST_FILLED,2024-06-04T20:35:00Z,2024-06-04T20:20:00Z,2326.66,True,True,INITIAL_CONFIRMATION_TARGET,1db5d791ed443dbae3b10bf0357177454bdf77eb024485eec1ef05dd166b1f5e,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2315.66,7.811428571428613,0.3905714285714307,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2024-06-04T20:00:00Z,2315.66,2338.0,dd1ce0492f3c70cd7b8bca8d26c75c907684cc7162cefa70ab8f5e32022e4532
9b8c1fbe991ad56421d846451199645c163cd6ac9adc9b69556d421e889f4f41,2326.66,2024-06-04T20:20:00Z,f1a3976823ab157d77868b132ed8619205d65810fbf85e5498f472e8cea42b5f,2024-06-04T20:20:00Z,2326.86,2315.66,2024-07-01T00:00:00Z,2024-06-04T20:00:00Z,0.027199675324712014,LONG,1.0,51.09212662337668,CONTROL_V2_FILLED_STOP,2024-06-04T20:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,2326.86,True,242739c7dfe4734a4279018469c97b04d096e314a0d17ed334f804b2dc88a208,0.14202922077922428,1.0227475649350857,2024_06,1.0218425324675335,0.9946428571428215,TARGET,2024-06-05T07:48:00Z,SPLIT_TARGET_TARGET,39570b51257d17dac8f7a9b9d573e478ce8d1d5fae8e5c3dd9e60183c096bab8,2024-06-05T07:48:00Z,FIRST_RETEST_FILLED,2024-06-04T20:35:00Z,2024-06-04T20:20:00Z,2326.66,True,True,INITIAL_CONFIRMATION_TARGET,46a9849ac9df3db7e68256f8e04461cda8f0fea47b8d8f42e3be0b973bd07fd4,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2315.66,,,,CONTROL_V2_FILLED_STOP,False,,2024-06-04T20:20:00Z,2315.66,2338.0,dd1ce0492f3c70cd7b8bca8d26c75c907684cc7162cefa70ab8f5e32022e4532
9b8c1fbe991ad56421d846451199645c163cd6ac9adc9b69556d421e889f4f41,2326.66,2024-06-04T20:20:00Z,f1a3976823ab157d77868b132ed8619205d65810fbf85e5498f472e8cea42b5f,2024-06-04T20:20:00Z,2326.86,2315.66,2024-07-01T00:00:00Z,2024-06-04T20:00:00Z,1.7224363288607778,LONG,0.38460778061224515,135.85395930017995,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-06-04T20:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,2326.86,True,50e98fe4a33beb067528e61e56c93ace2dcb01fa3cc30ac4e0e10e08a5b228c9,0.37735724612109633,2.7194854351732674,2024_06,2.717079186003599,0.9946428571428215,TARGET,2024-06-05T07:48:00Z,SPLIT_TARGET_TARGET,6a0195c60af652056de95d18e42603116f2e5ec053bc5b7861438394a7dddbbb,2024-06-05T07:48:00Z,FIRST_RETEST_FILLED,2024-06-04T20:35:00Z,2024-06-04T20:20:00Z,2326.66,True,True,INITIAL_CONFIRMATION_TARGET,1a3c8a7aae16fca0f2de9a8a1d999f22363e39ab21c681017c0c5270795ee428,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2322.552392857143,1.9521428571428519,0.0976071428571426,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,cfb74f52fe01e09f06a1bf90278f4c7b8eed3dfa25b4918fabaee1dd5d817032,2024-06-04T20:05:00Z,2322.65,2338.0,dd1ce0492f3c70cd7b8bca8d26c75c907684cc7162cefa70ab8f5e32022e4532
9b8c1fbe991ad56421d846451199645c163cd6ac9adc9b69556d421e889f4f41,2326.66,2024-06-04T20:20:00Z,f1a3976823ab157d77868b132ed8619205d65810fbf85e5498f472e8cea42b5f,2024-06-04T20:20:00Z,2326.86,2315.66,2024-07-01T00:00:00Z,2024-06-04T20:00:00Z,1.5739529970763586,LONG,0.4060459183673465,128.429792710959,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2024-06-04T20:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,2326.86,True,831ea1daf56a3422a6662469393ab8f855f1ef3de3ecf00ce0f16488c02ae6e4,0.35675973611369366,2.5708706252848077,2024_06,2.56859585421918,0.9946428571428215,TARGET,2024-06-05T07:48:00Z,SPLIT_TARGET_TARGET,6bfc790e26c2929ffbd70b8d42ac41d22f3fc410c3769a790fa4253bdbd391fe,2024-06-05T07:48:00Z,FIRST_RETEST_FILLED,2024-06-04T20:35:00Z,2024-06-04T20:20:00Z,2326.66,True,True,INITIAL_CONFIRMATION_TARGET,d2d1ff2032f81569c915b6caea8d4fe1781db0e7f55607cc3477836e6fd0fed2,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2322.3122857142857,5.35428571428575,0.2677142857142875,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,c515196e6c06967fd98a6dbf2984b1ec657e3004b83c9eaf3c68b67d9c259b71,2024-06-04T20:15:00Z,2322.58,2338.0,dd1ce0492f3c70cd7b8bca8d26c75c907684cc7162cefa70ab8f5e32022e4532
9b8c1fbe991ad56421d846451199645c163cd6ac9adc9b69556d421e889f4f41,2326.66,2024-06-04T20:20:00Z,f1a3976823ab157d77868b132ed8619205d65810fbf85e5498f472e8cea42b5f,2024-06-04T20:20:00Z,2326.86,2315.66,2024-07-01T00:00:00Z,2024-06-04T20:00:00Z,0.027199675324712014,LONG,1.0,51.09212662337668,CONTROL_V2_FILLED_STOP,2024-06-04T20:20:00Z,CONFIRMED_25_75_RETEST_SPLIT,2326.86,True,3c3758595df0184a34e1e4c5f0b8d9c8842bfdcbe5e96e8c93164963e7498ccd,0.14202922077922428,1.0227475649350857,2024_06,1.0218425324675335,0.9946428571428215,TARGET,2024-06-05T07:48:00Z,SPLIT_TARGET_TARGET,1b13c72ecf4bedee92f08ff355342c4a7e1afaee4ee687b06d07a07daf1b8ce1,2024-06-05T07:48:00Z,FIRST_RETEST_FILLED,2024-06-04T20:35:00Z,2024-06-04T20:20:00Z,2326.66,True,True,INITIAL_CONFIRMATION_TARGET,03e03718bc09768be7f65e7f91e0eda72d8288219545bf9ede52cde905119241,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2315.66,7.811428571428613,0.3905714285714307,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,5a244c848f655bec72483ab093ffb98b855fd09e013b224112ba7e21baa528b2,2024-06-04T20:00:00Z,2315.66,2338.0,dd1ce0492f3c70cd7b8bca8d26c75c907684cc7162cefa70ab8f5e32022e4532
