broken_m5_control_identity,broken_m5_control_level,confirmation_at,confirmation_bar_identity,control_entry_at,control_entry_price,control_stop,deadline,decision_at,delta_vs_original_r,direction,distance_ratio_to_control,dollars_at_50_max_case_risk,effective_stop_policy,entry_at,entry_policy,entry_price,filled,geometry_sha256,mae_r,mfe_r,month,net_r,original_net_r,original_outcome,original_resolution_at,outcome,policy_result_sha256,resolution_at,retest_disposition,retest_expiry_at,retest_fill_at,retest_level,retest_opportunity,retest_used,route,row_sha256,source_h1_swing_identity,stop,stop_atr14,stop_buffer,stop_fallback_reason,stop_policy,stop_replaced_control,stop_source_identity,stop_source_known_at,stop_source_level,target,trade_identity
7ab4708fba8dde1cc1366e63f315f8f4fd1d0fd088923445c1f2edf478f04e34,1961.06,2023-06-07T09:25:00Z,a40a95c5422153b1c1fba4a9ced481a795300e0298e1207ddb1a4da6a5b4a6f8,2023-06-07T09:25:00Z,1960.15,1966.68,2023-07-01T00:00:00Z,2023-06-06T18:00:00Z,-0.5099540581929815,SHORT,0.7591227302559336,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,92718d247dd2f78319089d2de84ec695154ba2cb3d2d02cfc7819a4dc71dc066,,,2023_06,0.0,0.5099540581929815,TARGET,2023-06-07T10:04:00Z,NO_FILL,a24e2a508b00f514a163628b7bb15c8f18d870f85673c6b348e135af0435f1db,,RETEST_EXPIRED,2023-06-07T09:40:00Z,,1961.06,False,False,RECLAIM_CONFIRMATION_TARGET,74c6519d5c742f73b523f5bdd0adb1266851a9b2881568dfd53c28947e167e21,dc791d229ab5171673889602b2c19f5b488121cd3afe422f40daf6ecd9b60133,1965.1070714285713,0.9414285714285759,0.0470714285714288,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,3cf379a3da13701720e4ea28f5a9ecd3a0ed7878b371ccc27f34edef38253ec2,2023-06-07T08:55:00Z,1965.06,1956.82,7dfb66f5037553096217369b9e781b6df294107242458ab6f31216152a25d925
7ab4708fba8dde1cc1366e63f315f8f4fd1d0fd088923445c1f2edf478f04e34,1961.06,2023-06-07T09:25:00Z,a40a95c5422153b1c1fba4a9ced481a795300e0298e1207ddb1a4da6a5b4a6f8,2023-06-07T09:25:00Z,1960.15,1966.68,2023-07-01T00:00:00Z,2023-06-06T18:00:00Z,-0.5099540581929815,SHORT,0.7601454823889604,0.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,1a93550598e7db88f549b1bcb580a12804ee844e982a8094f1f7208877adaafa,,,2023_06,0.0,0.5099540581929815,TARGET,2023-06-07T10:04:00Z,NO_FILL,c9839ca7bbd44f7f342e6167b60f00e8b3f56d8d6ca5cf880b479f0289e53b99,,RETEST_EXPIRED,2023-06-07T09:40:00Z,,1961.06,False,False,RECLAIM_CONFIRMATION_TARGET,924912a3639378d469cd0e5222887c319f46078dba9d976dcc742784457178f7,dc791d229ab5171673889602b2c19f5b488121cd3afe422f40daf6ecd9b60133,1965.11375,1.0749999999999642,0.053749999999998216,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,128d101645b71e7128d30917ace93a7e0bf652b056354b0d39d08dcbcab44e27,2023-06-07T09:15:00Z,1965.06,1956.82,7dfb66f5037553096217369b9e781b6df294107242458ab6f31216152a25d925
7ab4708fba8dde1cc1366e63f315f8f4fd1d0fd088923445c1f2edf478f04e34,1961.06,2023-06-07T09:25:00Z,a40a95c5422153b1c1fba4a9ced481a795300e0298e1207ddb1a4da6a5b4a6f8,2023-06-07T09:25:00Z,1960.15,1966.68,2023-07-01T00:00:00Z,2023-06-06T18:00:00Z,-0.5099540581929815,SHORT,0.9767064099758953,0.0,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,30aad84e22888e92fd740640bf10857d50174dc13d66ea4e3381b594b32fd65f,,,2023_06,0.0,0.5099540581929815,TARGET,2023-06-07T10:04:00Z,NO_FILL,c86d56a05522dd38d5dc54d1c313b6a9c37d17648727e073a29bbf43a4ed43c3,,RETEST_EXPIRED,2023-06-07T09:40:00Z,,1961.06,False,False,RECLAIM_CONFIRMATION_TARGET,fec79ff5f21fbc74b76def091c53bfb461ec36790b23a068b09cdb7e93e29a97,dc791d229ab5171673889602b2c19f5b488121cd3afe422f40daf6ecd9b60133,1966.5278928571427,3.3578571428571258,0.1678928571428563,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,dc791d229ab5171673889602b2c19f5b488121cd3afe422f40daf6ecd9b60133,2023-06-06T18:00:00Z,1966.36,1956.82,7dfb66f5037553096217369b9e781b6df294107242458ab6f31216152a25d925
7ab4708fba8dde1cc1366e63f315f8f4fd1d0fd088923445c1f2edf478f04e34,1961.06,2023-06-07T09:25:00Z,a40a95c5422153b1c1fba4a9ced481a795300e0298e1207ddb1a4da6a5b4a6f8,2023-06-07T09:25:00Z,1960.15,1966.68,2023-07-01T00:00:00Z,2023-06-06T18:00:00Z,-0.38246554364473606,SHORT,1.0,6.374425727412268,CONTROL_V2_FILLED_STOP,2023-06-07T09:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1960.15,True,ca91939740a4d217fb5513774923d1921bce7c34ffd82c6c199945fcfd8011fe,0.02335375191423823,0.13284839203675505,2023_06,0.12748851454824536,0.5099540581929815,TARGET,2023-06-07T10:04:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,68af6d626bee67496108f1ae1c3f673cce7beb8bfba909f5a405393638a1c2f1,2023-06-07T10:04:00Z,RETEST_EXPIRED,2023-06-07T09:40:00Z,,1961.06,False,False,RECLAIM_CONFIRMATION_TARGET,83abe1e377e059daebd9dbce5859b2d59b5fb95dae9b6880a5a2c7684465d676,dc791d229ab5171673889602b2c19f5b488121cd3afe422f40daf6ecd9b60133,1966.68,,,,CONTROL_V2_FILLED_STOP,False,,2023-06-07T09:25:00Z,1966.68,1956.82,7dfb66f5037553096217369b9e781b6df294107242458ab6f31216152a25d925
7ab4708fba8dde1cc1366e63f315f8f4fd1d0fd088923445c1f2edf478f04e34,1961.06,2023-06-07T09:25:00Z,a40a95c5422153b1c1fba4a9ced481a795300e0298e1207ddb1a4da6a5b4a6f8,2023-06-07T09:25:00Z,1960.15,1966.68,2023-07-01T00:00:00Z,2023-06-06T18:00:00Z,-0.3420121570128345,SHORT,0.7591227302559336,8.397095059007349,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-06-07T09:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1960.15,True,92718d247dd2f78319089d2de84ec695154ba2cb3d2d02cfc7819a4dc71dc066,0.030764132048008434,0.1750025216501764,2023_06,0.16794190118014696,0.5099540581929815,TARGET,2023-06-07T10:04:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,e63ea15944703ba1cfffb78e3583babdecdab606bf184b96461daabdd5196ef8,2023-06-07T10:04:00Z,RETEST_EXPIRED,2023-06-07T09:40:00Z,,1961.06,False,False,RECLAIM_CONFIRMATION_TARGET,001f56244c7c5a936e2511efc6a738e4e62f18ae825461af2a58d506300d46f4,dc791d229ab5171673889602b2c19f5b488121cd3afe422f40daf6ecd9b60133,1965.1070714285713,0.9414285714285759,0.0470714285714288,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,3cf379a3da13701720e4ea28f5a9ecd3a0ed7878b371ccc27f34edef38253ec2,2023-06-07T08:55:00Z,1965.06,1956.82,7dfb66f5037553096217369b9e781b6df294107242458ab6f31216152a25d925
7ab4708fba8dde1cc1366e63f315f8f4fd1d0fd088923445c1f2edf478f04e34,1961.06,2023-06-07T09:25:00Z,a40a95c5422153b1c1fba4a9ced481a795300e0298e1207ddb1a4da6a5b4a6f8,2023-06-07T09:25:00Z,1960.15,1966.68,2023-07-01T00:00:00Z,2023-06-06T18:00:00Z,-0.3422381176238438,SHORT,0.7601454823889604,8.385797028456881,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-06-07T09:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1960.15,True,1a93550598e7db88f549b1bcb580a12804ee844e982a8094f1f7208877adaafa,0.030722739864009738,0.1747670611936592,2023_06,0.16771594056913763,0.5099540581929815,TARGET,2023-06-07T10:04:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,69221d67b85bee9d8da09d166077be5653ae159efc65a976244a66865a4e733e,2023-06-07T10:04:00Z,RETEST_EXPIRED,2023-06-07T09:40:00Z,,1961.06,False,False,RECLAIM_CONFIRMATION_TARGET,976044270b9426dbf7dc37759ba7418ce5b636441cf9c9a7eb91b1d506d3e6c4,dc791d229ab5171673889602b2c19f5b488121cd3afe422f40daf6ecd9b60133,1965.11375,1.0749999999999642,0.053749999999998216,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,128d101645b71e7128d30917ace93a7e0bf652b056354b0d39d08dcbcab44e27,2023-06-07T09:15:00Z,1965.06,1956.82,7dfb66f5037553096217369b9e781b6df294107242458ab6f31216152a25d925
7ab4708fba8dde1cc1366e63f315f8f4fd1d0fd088923445c1f2edf478f04e34,1961.06,2023-06-07T09:25:00Z,a40a95c5422153b1c1fba4a9ced481a795300e0298e1207ddb1a4da6a5b4a6f8,2023-06-07T09:25:00Z,1960.15,1966.68,2023-07-01T00:00:00Z,2023-06-06T18:00:00Z,-0.3794250545475649,SHORT,0.9767064099758953,6.526450182270828,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,2023-06-07T09:25:00Z,CONFIRMED_25_75_RETEST_SPLIT,1960.15,True,30aad84e22888e92fd740640bf10857d50174dc13d66ea4e3381b594b32fd65f,0.023910718385491695,0.13601670950437778,2023_06,0.13052900364541656,0.5099540581929815,TARGET,2023-06-07T10:04:00Z,SPLIT_CONTROL_TARGET_NO_RETEST,0bc731de9e8a3ee7a85261d390f30c7ca2dd6e38f8a0659f5f386a21408b1ca1,2023-06-07T10:04:00Z,RETEST_EXPIRED,2023-06-07T09:40:00Z,,1961.06,False,False,RECLAIM_CONFIRMATION_TARGET,9262581dce4ebfa2d49eb7b83952ece08491e6bd77d312fde12ad0bf2c3f4581,dc791d229ab5171673889602b2c19f5b488121cd3afe422f40daf6ecd9b60133,1966.5278928571427,3.3578571428571258,0.1678928571428563,,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,True,dc791d229ab5171673889602b2c19f5b488121cd3afe422f40daf6ecd9b60133,2023-06-06T18:00:00Z,1966.36,1956.82,7dfb66f5037553096217369b9e781b6df294107242458ab6f31216152a25d925
c307eb6bdff0d4bf596ab4e2f947b87f17bf66323e900bec1df0e9f806cbec10,1961.76,2023-06-07T16:05:00Z,fdd1e400639a59d459c58e7374df28b555cf164ab433a6e31922b7fbfdb5f09b,2023-06-07T16:05:00Z,1959.37,1966.38,2023-07-01T00:00:00Z,2023-06-07T16:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-06-07T16:05:00Z,CONTROL_NEXT_M1_OPEN,1959.37,True,055cd332b31b37e138e7ff7fe6de306aab738b74a21b78c978e0907f80700b79,1.1212553495006965,0.16119828815974988,2023_06,-1.0,-1.0,STOP,2023-06-07T16:52:00Z,STOP,0792f00011402b505e5e36d7ff1872882304cd33e5f8a44c6ef4f7b43a17971a,2023-06-07T16:52:00Z,RETEST_EXPIRED,2023-06-07T16:20:00Z,,1961.76,False,False,INITIAL_CONFIRMATION_STOP,147eef9308e3e970b4eddaf99add1ae51a4b9b5831f9d3f84bffe9e2ad0a9c54,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,1966.38,,,,CONTROL_V2_FILLED_STOP,False,,2023-06-07T16:05:00Z,1966.38,1954.98,186e999e75943651c4d846a93ddf07427b1c9dd55e2c7903780cd9439d183c8a
c307eb6bdff0d4bf596ab4e2f947b87f17bf66323e900bec1df0e9f806cbec10,1961.76,2023-06-07T16:05:00Z,fdd1e400639a59d459c58e7374df28b555cf164ab433a6e31922b7fbfdb5f09b,2023-06-07T16:05:00Z,1959.37,1966.38,2023-07-01T00:00:00Z,2023-06-07T16:00:00Z,0.0,SHORT,0.13454758508254772,-50.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-06-07T16:05:00Z,CONTROL_NEXT_M1_OPEN,1959.37,True,605c8cbd6b20a34620dcf93960480bc0fc0366a97c74f070f0765036010accb2,1.1874739672081263,1.1980764133436612,2023_06,-1.0,-1.0,STOP,2023-06-07T16:52:00Z,STOP,d49db66d0dbda9ac3ecdf5286ee6dabbd8a26f6bdcda1248dc6f7dda9db25005,2023-06-07T16:19:00Z,INVALID_OR_NONIMPROVING_RETEST_GEOMETRY,2023-06-07T16:20:00Z,,1961.76,False,False,INITIAL_CONFIRMATION_STOP,d764995a76428b7befcba3b8f43e5175f86b309ec5e7df67fb4e0908c0c40384,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,1960.3131785714286,1.2635714285714161,0.0631785714285708,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,70c79408f15b024bf5e0a608233ce74be019acaff7919c723b07345c39f2ac69,2023-06-07T15:45:00Z,1960.25,1954.98,186e999e75943651c4d846a93ddf07427b1c9dd55e2c7903780cd9439d183c8a
c307eb6bdff0d4bf596ab4e2f947b87f17bf66323e900bec1df0e9f806cbec10,1961.76,2023-06-07T16:05:00Z,fdd1e400639a59d459c58e7374df28b555cf164ab433a6e31922b7fbfdb5f09b,2023-06-07T16:05:00Z,1959.37,1966.38,2023-07-01T00:00:00Z,2023-06-07T16:00:00Z,0.0,SHORT,0.8497095985327048,-50.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-06-07T16:05:00Z,CONTROL_NEXT_M1_OPEN,1959.37,True,64f08c7309578ebede01c0615ea3deb045abbf0004b2c557a8b332907ee7f98a,1.319574771706595,0.18970985903667587,2023_06,-1.0,-1.0,STOP,2023-06-07T16:52:00Z,STOP,1792eb18d0386da9cc4e7b29d57a5a86bc0da285be84f7a31018ec6e61713966,2023-06-07T16:52:00Z,RETEST_EXPIRED,2023-06-07T16:20:00Z,,1961.76,False,False,INITIAL_CONFIRMATION_STOP,d6f0d961b62757de4e2351f04ec65f850cf5c0384fff720ac35da3f1caf77a59,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,1965.3264642857143,1.9292857142856974,0.09646428571428488,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,66967bad944d37597e2cbf92da465aa54756d6b493616127e5ed1723665718d9,2023-06-07T14:45:00Z,1965.23,1954.98,186e999e75943651c4d846a93ddf07427b1c9dd55e2c7903780cd9439d183c8a
c307eb6bdff0d4bf596ab4e2f947b87f17bf66323e900bec1df0e9f806cbec10,1961.76,2023-06-07T16:05:00Z,fdd1e400639a59d459c58e7374df28b555cf164ab433a6e31922b7fbfdb5f09b,2023-06-07T16:05:00Z,1959.37,1966.38,2023-07-01T00:00:00Z,2023-06-07T16:00:00Z,0.0,SHORT,1.0,-50.0,CONTROL_V2_FILLED_STOP,2023-06-07T16:05:00Z,CONTROL_NEXT_M1_OPEN,1959.37,True,abdfc816481f9dcfeb28628aa454a54b20eb730ffed88586bcaed5daef8c81ef,1.1212553495006965,0.16119828815974988,2023_06,-1.0,-1.0,STOP,2023-06-07T16:52:00Z,STOP,5947d3253cf6cf93982ba96d31d3eac02d99f28841fbe27f15df9ca14ccbeccb,2023-06-07T16:52:00Z,RETEST_EXPIRED,2023-06-07T16:20:00Z,,1961.76,False,False,INITIAL_CONFIRMATION_STOP,ec17d3f1f19eaabddadb5aa883f1ef1877c457d62335ec981f179414333f620c,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,1966.38,3.1999999999999966,0.15999999999999984,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,2023-06-07T16:00:00Z,1966.38,1954.98,186e999e75943651c4d846a93ddf07427b1c9dd55e2c7903780cd9439d183c8a
c307eb6bdff0d4bf596ab4e2f947b87f17bf66323e900bec1df0e9f806cbec10,1961.76,2023-06-07T16:05:00Z,fdd1e400639a59d459c58e7374df28b555cf164ab433a6e31922b7fbfdb5f09b,2023-06-07T16:05:00Z,1959.37,1966.38,2023-07-01T00:00:00Z,2023-06-07T16:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,055cd332b31b37e138e7ff7fe6de306aab738b74a21b78c978e0907f80700b79,,,2023_06,0.0,-1.0,STOP,2023-06-07T16:52:00Z,NO_FILL,9a47d401f1f0455d73288576d6af2e42c09f5b57e51e3783f86c1c4a974d49f0,,RETEST_EXPIRED,2023-06-07T16:20:00Z,,1961.76,False,False,INITIAL_CONFIRMATION_STOP,bd76a1231e067d78ccbefb67fb1ac1d886ba4b0ae129c76cf7a783b027e72601,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,1966.38,,,,CONTROL_V2_FILLED_STOP,False,,2023-06-07T16:05:00Z,1966.38,1954.98,186e999e75943651c4d846a93ddf07427b1c9dd55e2c7903780cd9439d183c8a
c307eb6bdff0d4bf596ab4e2f947b87f17bf66323e900bec1df0e9f806cbec10,1961.76,2023-06-07T16:05:00Z,fdd1e400639a59d459c58e7374df28b555cf164ab433a6e31922b7fbfdb5f09b,2023-06-07T16:05:00Z,1959.37,1966.38,2023-07-01T00:00:00Z,2023-06-07T16:00:00Z,1.0,SHORT,0.13454758508254772,0.0,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,605c8cbd6b20a34620dcf93960480bc0fc0366a97c74f070f0765036010accb2,,,2023_06,0.0,-1.0,STOP,2023-06-07T16:52:00Z,NO_FILL,3fa697bbf8e757ce33459df7df175d1e3900334a9ddc01a302de0945dc567e5b,,INVALID_OR_NONIMPROVING_RETEST_GEOMETRY,2023-06-07T16:20:00Z,,1961.76,False,False,INITIAL_CONFIRMATION_STOP,bb275b449c452dfa43af8251ab8c3a3eb1f2c927bffeb99c8ceec5bc2d58d53f,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,1960.3131785714286,1.2635714285714161,0.0631785714285708,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,70c79408f15b024bf5e0a608233ce74be019acaff7919c723b07345c39f2ac69,2023-06-07T15:45:00Z,1960.25,1954.98,186e999e75943651c4d846a93ddf07427b1c9dd55e2c7903780cd9439d183c8a
c307eb6bdff0d4bf596ab4e2f947b87f17bf66323e900bec1df0e9f806cbec10,1961.76,2023-06-07T16:05:00Z,fdd1e400639a59d459c58e7374df28b555cf164ab433a6e31922b7fbfdb5f09b,2023-06-07T16:05:00Z,1959.37,1966.38,2023-07-01T00:00:00Z,2023-06-07T16:00:00Z,1.0,SHORT,0.8497095985327048,0.0,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,64f08c7309578ebede01c0615ea3deb045abbf0004b2c557a8b332907ee7f98a,,,2023_06,0.0,-1.0,STOP,2023-06-07T16:52:00Z,NO_FILL,524b59b5f3ebc448c91b5085769019206c028874896bebfc8fbfa8170adf973a,,RETEST_EXPIRED,2023-06-07T16:20:00Z,,1961.76,False,False,INITIAL_CONFIRMATION_STOP,b9a1c2dc5d5a23e8e4116dc90daec78f13842c73e70cafb88e252707a03e4e37,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,1965.3264642857143,1.9292857142856974,0.09646428571428488,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,66967bad944d37597e2cbf92da465aa54756d6b493616127e5ed1723665718d9,2023-06-07T14:45:00Z,1965.23,1954.98,186e999e75943651c4d846a93ddf07427b1c9dd55e2c7903780cd9439d183c8a
c307eb6bdff0d4bf596ab4e2f947b87f17bf66323e900bec1df0e9f806cbec10,1961.76,2023-06-07T16:05:00Z,fdd1e400639a59d459c58e7374df28b555cf164ab433a6e31922b7fbfdb5f09b,2023-06-07T16:05:00Z,1959.37,1966.38,2023-07-01T00:00:00Z,2023-06-07T16:00:00Z,1.0,SHORT,1.0,0.0,CONTROL_V2_FILLED_STOP,,M5_BROKEN_CONTROL_FIRST_RETEST,,False,abdfc816481f9dcfeb28628aa454a54b20eb730ffed88586bcaed5daef8c81ef,,,2023_06,0.0,-1.0,STOP,2023-06-07T16:52:00Z,NO_FILL,b0bbd457b95a68c999785b35900ab6b7b8260994fe2bfd9602f62cc902cb3761,,RETEST_EXPIRED,2023-06-07T16:20:00Z,,1961.76,False,False,INITIAL_CONFIRMATION_STOP,d85a37a67ffa1d12d6118cf8031fd9d27d277faf29fd4921480a6805cc4750dc,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,1966.38,3.1999999999999966,0.15999999999999984,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,2023-06-07T16:00:00Z,1966.38,1954.98,186e999e75943651c4d846a93ddf07427b1c9dd55e2c7903780cd9439d183c8a
c307eb6bdff0d4bf596ab4e2f947b87f17bf66323e900bec1df0e9f806cbec10,1961.76,2023-06-07T16:05:00Z,fdd1e400639a59d459c58e7374df28b555cf164ab433a6e31922b7fbfdb5f09b,2023-06-07T16:05:00Z,1959.37,1966.38,2023-07-01T00:00:00Z,2023-06-07T16:00:00Z,0.75,SHORT,1.0,-12.5,CONTROL_V2_FILLED_STOP,2023-06-07T16:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1959.37,True,055cd332b31b37e138e7ff7fe6de306aab738b74a21b78c978e0907f80700b79,0.2803138373751741,0.04029957203993747,2023_06,-0.25,-1.0,STOP,2023-06-07T16:52:00Z,SPLIT_CONTROL_STOP_NO_RETEST,c96a7306148539132a4bbf6c8869e13858e6ed1e6454e1c3d76c26bc8cb48766,2023-06-07T16:52:00Z,RETEST_EXPIRED,2023-06-07T16:20:00Z,,1961.76,False,False,INITIAL_CONFIRMATION_STOP,79de14f9946f2ade3e90d79e37ed4d55b1857139196efb49adec77b5b72d5427,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,1966.38,,,,CONTROL_V2_FILLED_STOP,False,,2023-06-07T16:05:00Z,1966.38,1954.98,186e999e75943651c4d846a93ddf07427b1c9dd55e2c7903780cd9439d183c8a
c307eb6bdff0d4bf596ab4e2f947b87f17bf66323e900bec1df0e9f806cbec10,1961.76,2023-06-07T16:05:00Z,fdd1e400639a59d459c58e7374df28b555cf164ab433a6e31922b7fbfdb5f09b,2023-06-07T16:05:00Z,1959.37,1966.38,2023-07-01T00:00:00Z,2023-06-07T16:00:00Z,0.75,SHORT,0.13454758508254772,-12.5,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-06-07T16:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1959.37,True,605c8cbd6b20a34620dcf93960480bc0fc0366a97c74f070f0765036010accb2,0.29686849180203156,0.2995191033359153,2023_06,-0.25,-1.0,STOP,2023-06-07T16:52:00Z,SPLIT_CONTROL_STOP_NO_RETEST,1d50ec098c4fe09f297f9ee317b8f2212b74d42750343de3af9e78064c2ccc86,2023-06-07T16:19:00Z,INVALID_OR_NONIMPROVING_RETEST_GEOMETRY,2023-06-07T16:20:00Z,,1961.76,False,False,INITIAL_CONFIRMATION_STOP,647d341d97971747796818bf4e0623d34f4a8baaac22b4b4b8e4f30d13eba42c,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,1960.3131785714286,1.2635714285714161,0.0631785714285708,,M5_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,70c79408f15b024bf5e0a608233ce74be019acaff7919c723b07345c39f2ac69,2023-06-07T15:45:00Z,1960.25,1954.98,186e999e75943651c4d846a93ddf07427b1c9dd55e2c7903780cd9439d183c8a
c307eb6bdff0d4bf596ab4e2f947b87f17bf66323e900bec1df0e9f806cbec10,1961.76,2023-06-07T16:05:00Z,fdd1e400639a59d459c58e7374df28b555cf164ab433a6e31922b7fbfdb5f09b,2023-06-07T16:05:00Z,1959.37,1966.38,2023-07-01T00:00:00Z,2023-06-07T16:00:00Z,0.75,SHORT,0.8497095985327048,-12.5,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,2023-06-07T16:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1959.37,True,64f08c7309578ebede01c0615ea3deb045abbf0004b2c557a8b332907ee7f98a,0.3298936929266488,0.047427464759168966,2023_06,-0.25,-1.0,STOP,2023-06-07T16:52:00Z,SPLIT_CONTROL_STOP_NO_RETEST,83e30d7c39182d5f3c0d429c6dd62ada82aef2c700fced15b392222cf95cf4c5,2023-06-07T16:52:00Z,RETEST_EXPIRED,2023-06-07T16:20:00Z,,1961.76,False,False,INITIAL_CONFIRMATION_STOP,605443e0dac806ccbb77e63c1bf813aa54ca83eb62eed4df6299f15293769d38,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,1965.3264642857143,1.9292857142856974,0.09646428571428488,,M15_LATEST_CONFIRMED_OPPOSING_SWING_ELSE_CONTROL,True,66967bad944d37597e2cbf92da465aa54756d6b493616127e5ed1723665718d9,2023-06-07T14:45:00Z,1965.23,1954.98,186e999e75943651c4d846a93ddf07427b1c9dd55e2c7903780cd9439d183c8a
c307eb6bdff0d4bf596ab4e2f947b87f17bf66323e900bec1df0e9f806cbec10,1961.76,2023-06-07T16:05:00Z,fdd1e400639a59d459c58e7374df28b555cf164ab433a6e31922b7fbfdb5f09b,2023-06-07T16:05:00Z,1959.37,1966.38,2023-07-01T00:00:00Z,2023-06-07T16:00:00Z,0.75,SHORT,1.0,-12.5,CONTROL_V2_FILLED_STOP,2023-06-07T16:05:00Z,CONFIRMED_25_75_RETEST_SPLIT,1959.37,True,abdfc816481f9dcfeb28628aa454a54b20eb730ffed88586bcaed5daef8c81ef,0.2803138373751741,0.04029957203993747,2023_06,-0.25,-1.0,STOP,2023-06-07T16:52:00Z,SPLIT_CONTROL_STOP_NO_RETEST,4c724fb6e3fe90c285c7a285382489920c940edc0bd3874ba36d0d51da9fa315,2023-06-07T16:52:00Z,RETEST_EXPIRED,2023-06-07T16:20:00Z,,1961.76,False,False,INITIAL_CONFIRMATION_STOP,8554c54148439d4132b10e3fc7890908b65971a5872e4b43a3502db2880e1417,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,1966.38,3.1999999999999966,0.15999999999999984,NOT_STRICTLY_CLOSER_THAN_CONTROL,H1_SOURCE_SWING_BUFFERED_ELSE_CONTROL,False,8a54de23b06b90be3393491068eb9e3a12a104b0c63bba68f31acd01193658e6,2023-06-07T16:00:00Z,1966.38,1954.98,186e999e75943651c4d846a93ddf07427b1c9dd55e2c7903780cd9439d183c8a
